INFO 2025-11-12 18:11:27,873 autoreload 13934 140704368508800 Watching for file changes with StatReloader
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/backends/utils.py", line 79, in execute
    return self._execute_with_wrappers(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/backends/utils.py", line 92, in _execute_with_wrappers
    return executor(sql, params, many, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/backends/utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/psycopg2/_json.py", line 78, in getquoted
    s = self.dumps(self.adapted)
        ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/psycopg2/_json.py", line 72, in dumps
    return self._dumps(obj)
           ^^^^^^^^^^^^^^^^
  File "/usr/local/Cellar/python@3.12/3.12.9/Frameworks/Python.framework/Versions/3.12/lib/python3.12/json/__init__.py", line 231, in dumps
    return _default_encoder.encode(obj)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/Cellar/python@3.12/3.12.9/Frameworks/Python.framework/Versions/3.12/lib/python3.12/json/encoder.py", line 200, in encode
    chunks = self.iterencode(o, _one_shot=True)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/Cellar/python@3.12/3.12.9/Frameworks/Python.framework/Versions/3.12/lib/python3.12/json/encoder.py", line 258, in iterencode
    return _iterencode(o, 0)
           ^^^^^^^^^^^^^^^^^
  File "/usr/local/Cellar/python@3.12/3.12.9/Frameworks/Python.framework/Versions/3.12/lib/python3.12/json/encoder.py", line 180, in default
    raise TypeError(f'Object of type {o.__class__.__name__} '
TypeError: Object of type Decimal is not JSON serializable
ERROR 2025-11-13 21:30:08,007 basehttp 47522 123145482506240 "POST /bookings/create/ HTTP/1.1" 500 192919
INFO 2025-11-13 21:33:22,315 autoreload 47522 140704368508800 /Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/frontend/views.py changed, reloading.
INFO 2025-11-13 21:33:23,861 autoreload 48540 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-13 21:33:24,011 image_upload 48540 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-13 21:33:45,322 autoreload 48540 140704368508800 /Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/frontend/views.py changed, reloading.
INFO 2025-11-13 21:33:46,658 autoreload 48554 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-13 21:33:46,809 image_upload 48554 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-13 21:33:48,537 autoreload 48554 140704368508800 /Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/frontend/views.py changed, reloading.
INFO 2025-11-13 21:33:49,904 autoreload 48560 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-13 21:33:50,046 image_upload 48560 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
DEBUG 2025-11-13 21:33:58,181 functional 48560 123145352429568 
def unlock_chord(self, group_id, callback, interval=0, max_retries=1, result=2, Result=3, GroupResult=4, result_from_tuple=5, **kwargs):
    return 1

DEBUG 2025-11-13 21:33:58,181 functional 48560 123145352429568 
def send_provider_approval_email_task(provider_profile_id):
    return 1

DEBUG 2025-11-13 21:33:58,182 functional 48560 123145352429568 
def xmap(task, it):
    return 1

DEBUG 2025-11-13 21:33:58,183 functional 48560 123145352429568 
def send_payment_confirmed_to_customer_task(booking_id, customer_email, customer_name, amount, provider_name):
    return 1

DEBUG 2025-11-13 21:33:58,183 functional 48560 123145352429568 
def send_withdrawal_request_to_admins_task(withdrawal_id):
    return 1

DEBUG 2025-11-13 21:33:58,184 functional 48560 123145352429568 
def send_provider_approval_notification_task(provider_id, admin_emails):
    return 1

DEBUG 2025-11-13 21:33:58,184 functional 48560 123145352429568 
def send_payment_approved_to_provider_task(payment_id):
    return 1

DEBUG 2025-11-13 21:33:58,185 functional 48560 123145352429568 
def xstarmap(task, it):
    return 1

DEBUG 2025-11-13 21:33:58,186 functional 48560 123145352429568 
def send_welcome_email_task(self, user_id, user_email, user_name, is_provider=0):
    return 1

DEBUG 2025-11-13 21:33:58,186 functional 48560 123145352429568 
def send_booking_accepted_to_customer_task(booking_id):
    return 1

DEBUG 2025-11-13 21:33:58,187 functional 48560 123145352429568 
def send_provider_approval_confirmed_task(provider_email, provider_name):
    return 1

DEBUG 2025-11-13 21:33:58,187 functional 48560 123145352429568 
def send_whatsapp_message(self, recipient, template_name, variables):
    return 1

DEBUG 2025-11-13 21:33:58,188 functional 48560 123145352429568 
def chunks(task, it, n):
    return 1

DEBUG 2025-11-13 21:33:58,188 functional 48560 123145352429568 
def send_service_reminders():
    return 1

DEBUG 2025-11-13 21:33:58,189 functional 48560 123145352429568 
def send_payment_proof_received_task(self, booking_id, customer_email, customer_name, amount):
    return 1

DEBUG 2025-11-13 21:33:58,190 functional 48560 123145352429568 
def group(self, tasks, result, group_id, partial_args, add_to_parent=0):
    return 1

DEBUG 2025-11-13 21:33:58,190 functional 48560 123145352429568 
def send_payment_received_to_provider_task(booking_id, provider_email, provider_name, amount, customer_name):
    return 1

DEBUG 2025-11-13 21:33:58,191 functional 48560 123145352429568 
def send_verification_email_task(self, user_id, user_email, verification_url, user_name):
    return 1

DEBUG 2025-11-13 21:33:58,191 functional 48560 123145352429568 
def backend_cleanup():
    return 1

DEBUG 2025-11-13 21:33:58,192 functional 48560 123145352429568 
def send_withdrawal_completed_to_provider_task(withdrawal_id):
    return 1

DEBUG 2025-11-13 21:33:58,192 functional 48560 123145352429568 
def chain(*args, **kwargs):
    return 1

DEBUG 2025-11-13 21:33:58,193 functional 48560 123145352429568 
def debug_task(self):
    return 1

DEBUG 2025-11-13 21:33:58,193 functional 48560 123145352429568 
def send_payment_approved_to_customer_task(payment_id):
    return 1

DEBUG 2025-11-13 21:33:58,194 functional 48560 123145352429568 
def accumulate(self, *args, **kwargs):
    return 1

DEBUG 2025-11-13 21:33:58,194 functional 48560 123145352429568 
def send_new_booking_to_provider_task(booking_id):
    return 1

DEBUG 2025-11-13 21:33:58,195 functional 48560 123145352429568 
def chord(self, header, body, partial_args=0, interval=1, countdown=2, max_retries=3, eager=4, **kwargs):
    return 1

INFO 2025-11-13 21:33:58,427 signals 48560 123145352429568 📨 WhatsApp 'booking_created' encolado para proveedor moni
INFO 2025-11-13 21:33:58,436 basehttp 48560 123145352429568 "POST /bookings/create/ HTTP/1.1" 302 0
INFO 2025-11-13 21:33:58,518 basehttp 48560 123145352429568 "GET /bookings/d6e2c2d4-35fa-4fa9-9580-dd13e48c6685/ HTTP/1.1" 200 28500
INFO 2025-11-13 21:33:58,630 basehttp 48560 123145352429568 "GET /api/notifications/count/ HTTP/1.1" 200 12
ERROR 2025-11-13 21:34:20,457 log 48560 123145386008576 Internal Server Error: /
Traceback (most recent call last):
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/frontend/views.py", line 64, in home
    'categories': get_active_categories(),
                  ^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/frontend/views.py", line 49, in get_active_categories
    return Category.objects.filter(is_active=True).order_by('name')
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/manager.py", line 87, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/query.py", line 1476, in filter
    return self._filter_or_exclude(False, args, kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/query.py", line 1494, in _filter_or_exclude
    clone._filter_or_exclude_inplace(negate, args, kwargs)
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/query.py", line 1501, in _filter_or_exclude_inplace
    self._query.add_q(Q(*args, **kwargs))
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/sql/query.py", line 1613, in add_q
    clause, _ = self._add_q(q_object, self.used_aliases)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/sql/query.py", line 1645, in _add_q
    child_clause, needed_inner = self.build_filter(
                                 ^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/sql/query.py", line 1495, in build_filter
    lookups, parts, reffed_expression = self.solve_lookup_type(arg, summarize)
                                        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/sql/query.py", line 1307, in solve_lookup_type
    _, field, _, lookup_parts = self.names_to_path(lookup_splitted, self.get_meta())
                                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/venv/lib/python3.12/site-packages/django/db/models/sql/query.py", line 1772, in names_to_path
    raise FieldError(
django.core.exceptions.FieldError: Cannot resolve keyword 'is_active' into field. Choices are: created_at, description, icon, id, name, providerprofile
ERROR 2025-11-13 21:34:20,461 basehttp 48560 123145386008576 "GET / HTTP/1.1" 500 124134
WARNING 2025-11-13 21:34:20,902 log 48560 123145386008576 Not Found: /favicon.ico
WARNING 2025-11-13 21:34:20,902 basehttp 48560 123145386008576 "GET /favicon.ico HTTP/1.1" 404 14550
INFO 2025-11-13 21:34:28,616 basehttp 48560 123145352429568 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 21:34:58,618 basehttp 48560 123145352429568 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 21:35:28,620 basehttp 48560 123145352429568 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 21:35:38,302 autoreload 48560 140704368508800 /Users/macbookproi964gb/Documents/ZExtra/Proyecto X/code/liberi_project/frontend/views.py changed, reloading.
INFO 2025-11-13 21:35:39,755 autoreload 48606 140704368508800 Watching for file changes with StatReloader
INFO 2025-11-13 21:35:39,903 image_upload 48606 140704368508800 🔧 Modo desarrollo: usando almacenamiento local de Django
INFO 2025-11-13 21:35:40,838 basehttp 48606 123145444700160 "GET / HTTP/1.1" 200 27136
INFO 2025-11-13 21:35:40,935 basehttp 48606 123145444700160 "GET /static/css/liberi.css?v=3 HTTP/1.1" 200 14165
INFO 2025-11-13 21:35:40,935 basehttp 48606 123145528647680 "GET /media/services/service_2_8f854552.jpg HTTP/1.1" 200 3863
INFO 2025-11-13 21:35:40,937 basehttp 48606 123145478279168 "GET /media/services/service_20_c76a6858.jpeg HTTP/1.1" 200 4804
INFO 2025-11-13 21:35:40,938 basehttp 48606 123145511858176 "GET /media/services/service_5_cadabb1c.jpg HTTP/1.1" 200 6310
INFO 2025-11-13 21:35:40,944 basehttp 48606 123145461489664 "GET /static/images/logo-liberi.png HTTP/1.1" 200 367083
INFO 2025-11-13 21:35:40,951 basehttp 48606 123145495068672 "GET /media/services/service_13_312692af.png HTTP/1.1" 200 1458520
INFO 2025-11-13 21:35:42,434 basehttp 48606 123145495068672 "GET /static/images/liberi_favicon.svg HTTP/1.1" 200 617
INFO 2025-11-13 21:35:55,354 basehttp 48606 123145495068672 "GET /login/ HTTP/1.1" 200 13676
INFO 2025-11-13 21:35:58,620 basehttp 48606 123145545437184 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 21:36:04,852 basehttp 48606 123145495068672 "POST /login/ HTTP/1.1" 200 14010
INFO 2025-11-13 21:36:12,819 basehttp 48606 123145495068672 "POST /login/ HTTP/1.1" 200 14010
INFO 2025-11-13 21:36:19,649 basehttp 48606 123145495068672 "POST /login/ HTTP/1.1" 200 14010
INFO 2025-11-13 21:36:25,973 basehttp 48606 123145495068672 "POST /login/ HTTP/1.1" 200 14010
INFO 2025-11-13 21:36:28,616 basehttp 48606 123145545437184 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 21:36:40,850 basehttp 48606 123145562226688 "GET /admin/auth/user/ HTTP/1.1" 200 26293
INFO 2025-11-13 21:36:40,933 basehttp 48606 123145562226688 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-13 21:36:58,617 basehttp 48606 123145545437184 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 21:37:08,696 basehttp 48606 123145495068672 "POST /login/ HTTP/1.1" 200 14010
INFO 2025-11-13 21:37:14,421 basehttp 48606 123145495068672 "POST /login/ HTTP/1.1" 200 14010
INFO 2025-11-13 21:37:23,773 basehttp 48606 123145562226688 "GET /admin/auth/user/14/change/ HTTP/1.1" 200 49809
INFO 2025-11-13 21:37:23,873 basehttp 48606 123145562226688 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-13 21:37:26,497 basehttp 48606 123145562226688 "GET /admin/auth/user/14/password/ HTTP/1.1" 200 18363
INFO 2025-11-13 21:37:28,617 basehttp 48606 123145545437184 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 21:37:35,926 basehttp 48606 123145562226688 "POST /admin/auth/user/14/password/ HTTP/1.1" 200 18560
INFO 2025-11-13 21:37:44,662 basehttp 48606 123145562226688 "POST /admin/auth/user/14/password/ HTTP/1.1" 302 0
INFO 2025-11-13 21:37:44,785 basehttp 48606 123145562226688 "GET /admin/auth/user/14/change/ HTTP/1.1" 200 49956
INFO 2025-11-13 21:37:44,916 basehttp 48606 123145562226688 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-13 21:37:58,617 basehttp 48606 123145545437184 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 21:38:02,503 basehttp 48606 123145495068672 "POST /login/ HTTP/1.1" 200 14010
INFO 2025-11-13 21:38:14,023 basehttp 48606 123145495068672 "POST /login/ HTTP/1.1" 200 14033
INFO 2025-11-13 21:38:20,831 basehttp 48606 123145495068672 "POST /login/ HTTP/1.1" 200 14010
INFO 2025-11-13 21:38:28,611 basehttp 48606 123145545437184 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 21:38:29,370 basehttp 48606 123145562226688 "GET /admin/auth/user/14/password/ HTTP/1.1" 200 18363
INFO 2025-11-13 21:38:38,808 basehttp 48606 123145562226688 "POST /admin/auth/user/14/password/ HTTP/1.1" 302 0
INFO 2025-11-13 21:38:38,934 basehttp 48606 123145562226688 "GET /admin/auth/user/14/change/ HTTP/1.1" 200 49956
INFO 2025-11-13 21:38:39,045 basehttp 48606 123145562226688 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-13 21:38:53,374 basehttp 48606 123145495068672 "POST /login/ HTTP/1.1" 200 14033
INFO 2025-11-13 21:38:58,610 basehttp 48606 123145545437184 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 21:39:17,523 basehttp 48606 123145495068672 "POST /login/ HTTP/1.1" 200 14033
INFO 2025-11-13 21:39:28,609 basehttp 48606 123145545437184 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 21:39:34,816 basehttp 48606 123145562226688 "POST /admin/auth/user/14/change/ HTTP/1.1" 302 0
INFO 2025-11-13 21:39:34,901 basehttp 48606 123145562226688 "GET /admin/auth/user/ HTTP/1.1" 200 26489
INFO 2025-11-13 21:39:35,015 basehttp 48606 123145562226688 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
INFO 2025-11-13 21:39:46,232 basehttp 48606 123145495068672 "POST /login/ HTTP/1.1" 302 0
INFO 2025-11-13 21:39:46,314 basehttp 48606 123145495068672 "GET /dashboard/ HTTP/1.1" 200 27379
INFO 2025-11-13 21:39:46,477 basehttp 48606 123145495068672 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 21:39:58,605 basehttp 48606 123145545437184 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 21:40:00,100 basehttp 48606 123145495068672 "GET /services/ HTTP/1.1" 200 42630
INFO 2025-11-13 21:40:00,278 basehttp 48606 123145495068672 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 21:40:28,606 basehttp 48606 123145545437184 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 21:40:30,264 basehttp 48606 123145495068672 "GET /api/notifications/count/ HTTP/1.1" 200 12
INFO 2025-11-13 21:40:32,770 basehttp 48606 123145495068672 "GET /logout/ HTTP/1.1" 302 0
INFO 2025-11-13 21:40:32,811 basehttp 48606 123145495068672 "GET / HTTP/1.1" 200 27477
INFO 2025-11-13 21:40:34,672 basehttp 48606 123145495068672 "GET /login/ HTTP/1.1" 200 13676
INFO 2025-11-13 21:40:42,198 basehttp 48606 123145495068672 "POST /login/ HTTP/1.1" 200 14010
INFO 2025-11-13 21:40:47,724 basehttp 48606 123145495068672 "POST /login/ HTTP/1.1" 200 14010
INFO 2025-11-13 21:40:55,076 basehttp 48606 123145562226688 "GET /admin/auth/user/13/change/ HTTP/1.1" 200 49853
INFO 2025-11-13 21:40:55,158 basehttp 48606 123145562226688 "GET /admin/jsi18n/ HTTP/1.1" 200 8691
